'Gewässer';'Wasserkörper';'Messstelle';'Aggregierte Messstellen';'Stromkilometer';'Parameter';'Messwert';'Einheit';'Messwerttyp';'Medium';'Messwertart';'Messvorgang';'Datum';'Bezugsjahr';'Zeit';'Datum bis';'Zeit bis';'Status';'Analysemethode';'Bemerkung (Datenausgabe)';'zusätzliche Informationen'
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';30,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';30,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';28,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';29,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';30,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';29,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';29,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';31,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';32,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';33,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';35,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';34,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';33,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';31,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';32,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';31,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';30,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';31,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';34,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';35,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';35,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';34,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';32,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';31,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';31,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';31,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';30,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';28,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';31.08.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';27,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';27,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';25,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';24,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';25,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';25,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';21,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';19,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';19,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';20,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';20,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';19,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';18,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';18,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';18,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';16,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';18,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';16,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';15,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';16,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';16,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.09.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';15,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';16,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';16,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';16,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';15,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';16,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';15,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';19,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';21,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';18,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';18,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';18,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';16,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';31.10.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';17,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.11.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';14,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.11.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';14,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.11.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';14,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.11.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';14,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.11.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';15,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.11.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';15,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.11.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';15,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.11.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';15,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.11.2012;;;;;'freigegeben';'keine Angabe';
'Elbe';'34001 Elbe (Geesthacht bis Schnackenburg)';'Schnackenburg (Strom-km 474,5)';;474,5;'Trübung (FNU)';14,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.11.2012;;;;;'freigegeben';'keine Angabe';
