'Gewässer';'Wasserkörper';'Messstelle';'Stromkilometer';'Parameter';'Messwert';'Einheit';'Messwerttyp';'Medium';'Messwertart';'Messvorgang';'Datum';'Bezugsjahr';'Zeit';'Datum bis';'Zeit bis';'Status';'Analysemethode';'Bemerkung (Datenausgabe)';'zusätzliche Informationen'
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';66,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';57,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';57,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';56,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';44,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';35,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';36,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';44,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';49,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';62,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';69,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';82,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';77,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';79,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.04.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';73,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';73,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';70,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';63,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';61,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';57,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';60,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';63,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';63,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';87,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';82,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';87,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';81,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';81,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';74,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';74,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';69,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';59,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';49,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';33,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';27,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';21,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';25,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';28,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';34,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';41,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';47,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';41,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';41,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';41,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';41,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';31.05.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';40,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';33,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';36,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';34,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';31,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';30,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';29,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';30,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';39,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';43,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';47,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';43,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';49,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';44,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';49,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';49,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';41,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';40,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';38,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';37,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';22,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';34,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';54,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';72,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';70,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';70,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';75,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';81,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';71,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.06.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';65,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';58,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';51,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';50,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';48,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';45,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';50,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';52,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';49,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';52,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';49,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';62,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';61,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';59,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';40,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';38,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';35,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';32,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';34,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';628,9;'Trübung (FNU)';32,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.07.2021;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
